,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,dt,return,log_return
310,2023-03-29 04:00:00+00:00,464.263066383824,465.0155061130985,454.3350488049742,455.9375915527344,3733200,0.0,0.0,0.003968253968253968,-5.853271484375,-0.012756171665388541
311,2023-03-30 04:00:00+00:00,455.9180262703853,459.6703539463476,450.5533449018408,459.3283386230469,3324600,0.0,0.0,0.003968253968253968,3.3907470703125,0.007409349503219882
312,2023-03-31 04:00:00+00:00,460.7550803661698,465.1328116822161,459.36751598898144,461.8006591796875,3996700,0.0,0.0,0.003968253968253968,2.472320556640625,0.005368035311797641
313,2023-04-03 04:00:00+00:00,474.1227850356241,484.8032434805616,472.4518032554301,482.9075317382813,4729100,0.0,0.0,0.003968253968253968,21.106872558593807,0.0446918653149091
314,2023-04-04 04:00:00+00:00,481.77400461469347,484.77392292888794,480.6111702169549,481.9889831542969,2624700,0.0,0.0,0.003968253968253968,-0.9185485839844318,-0.0019039323850428534
315,2023-04-05 04:00:00+00:00,486.0344703729352,500.05683225871906,484.7739130608814,497.6041564941406,4964800,0.0,0.0,0.003968253968253968,15.61517333984375,0.03188363721013194
316,2023-04-06 04:00:00+00:00,499.33374213077815,502.49976257734886,495.5716326300056,501.1024169921875,3472600,0.0,0.0,0.003968253968253968,3.498260498046875,0.007005610853838049
317,2023-04-10 04:00:00+00:00,499.148016891504,503.62347050175265,496.49011430199823,503.4182434082031,2714500,0.0,0.0,0.003968253968253968,2.315826416015625,0.004610817099357603
318,2023-04-11 04:00:00+00:00,504.3563632827714,510.29751188127705,503.4573242523753,509.0760498046875,3065300,0.0,0.0,0.003968253968253968,5.657806396484375,0.011176093188887338
319,2023-04-12 04:00:00+00:00,512.9945283400093,514.6752912321896,508.1673076521557,509.29107666015625,3422400,0.0,0.0,0.003968253968253968,0.21502685546875,0.00042229732888338073
320,2023-04-13 04:00:00+00:00,511.94890174119894,518.3396291314327,508.6167796290128,514.2159423828125,4224400,0.0,0.0,0.003968253968253968,4.92486572265625,0.009623585652103465
321,2023-04-14 04:00:00+00:00,510.0825765257522,515.2029361420736,496.8907857535344,500.1056823730469,4872000,0.0,0.0,0.003968253968253968,-14.110260009765625,-0.02782385776232797
322,2023-04-17 04:00:00+00:00,497.10577073913583,497.9559036063929,491.2720664400912,493.8127136230469,3660900,0.0,0.0,0.003968253968253968,-6.29296875,-0.01266311775153347
323,2023-04-18 04:00:00+00:00,492.1710499021508,495.4152304708031,486.7673029396474,492.9625549316406,3232000,0.0,0.0,0.003968253968253968,-0.85015869140625,-0.0017231054098091282
324,2023-04-19 04:00:00+00:00,489.2199986592864,490.5098698053112,472.5885812939419,475.0999145507813,5809100,0.0,0.0,0.003968253968253968,-17.862640380859318,-0.03690808933493031
325,2023-04-20 04:00:00+00:00,474.3865880283548,478.4711503256366,472.2270512839418,476.3311462402344,3283000,0.0,0.0,0.003968253968253968,1.2312316894530682,0.0025881693955324956
326,2023-04-21 04:00:00+00:00,478.8522274209086,479.5264768704062,471.1325930890592,472.7742309570313,3165300,0.0,0.0,0.003968253968253968,-3.556915283203068,-0.007495336178585421
327,2023-04-24 04:00:00+00:00,472.3735966347702,479.02811974239586,471.6309381383672,477.77734375,2322400,0.0,0.0,0.003968253968253968,5.003112792968693,0.010526854360210393
328,2023-04-25 04:00:00+00:00,481.43195974713194,487.11909454760104,479.3798974167629,480.6893310546875,2937300,0.0,0.0,0.003968253968253968,2.9119873046875,0.0060763641365492544
329,2023-04-26 04:00:00+00:00,474.77742151223765,476.5656587031961,467.4388677676394,471.9241027832031,2930000,0.0,0.0,0.003968253968253968,-8.765228271484375,-0.018403006583487588
330,2023-04-27 04:00:00+00:00,471.1912776303785,479.770827065632,471.1912776303785,479.2724609375,2473200,0.0,0.0,0.003968253968253968,7.348358154296875,0.015451074208930219
331,2023-04-28 04:00:00+00:00,477.53306718800224,482.68274081581,476.9760732972045,480.8554382324219,2398400,0.0,0.0,0.003968253968253968,1.582977294921875,0.003297433041177263
332,2023-05-01 04:00:00+00:00,483.2983218136122,487.98875391158987,480.5817914457796,484.3829956054687,2105600,0.0,0.0,0.003968253968253968,3.527557373046818,0.007309226309864828
333,2023-05-02 04:00:00+00:00,483.9432842310367,485.3699436146203,478.09979880658176,482.1257629394531,2152300,0.0,0.0,0.003968253968253968,-2.257232666015568,-0.004670908049134038
334,2023-05-03 04:00:00+00:00,483.1127142616433,484.1387603827906,476.88814777926143,478.2659606933594,1749700,0.0,0.0,0.003968253968253968,-3.85980224609375,-0.008038018097874433
335,2023-05-04 04:00:00+00:00,475.9305136600352,478.5102561078164,470.9469718037511,476.1552734375,2555700,0.0,0.0,0.003968253968253968,-2.110687255859375,-0.004422975141949989
336,2023-05-05 04:00:00+00:00,482.7804438434618,489.4154342398043,480.79679061002145,482.9954223632813,2328500,0.0,0.0,0.003968253968253968,6.840148925781307,0.014263170360061965
337,2023-05-08 04:00:00+00:00,480.8066067233417,483.06386643474434,477.17153410145823,481.3733520507813,1738500,0.0,0.0,0.003968253968253968,-1.6220703125,-0.0033640073905779728
338,2023-05-09 04:00:00+00:00,481.5883078543813,487.9985386539247,479.1062884846588,479.1844787597656,2038600,0.0,0.0,0.003968253968253968,-2.188873291015682,-0.004557512331995151
339,2023-05-10 04:00:00+00:00,478.22684446015626,482.2039322898765,476.5070460690536,478.8815612792969,2018700,0.0,0.0,0.003968253968253968,-0.30291748046875,-0.0006323520047748443
340,2023-05-11 04:00:00+00:00,476.8588124344081,478.9304074220081,474.5722389204995,477.6014709472656,2384200,0.0,0.0,0.003968253968253968,-1.28009033203125,-0.0026766624250946685
341,2023-05-12 04:00:00+00:00,477.60146536586547,481.6469323598571,476.6145144401388,480.01507568359375,1536500,0.0,0.0,0.003968253968253968,2.413604736328125,0.0050408691363958685
342,2023-05-15 04:00:00+00:00,480.18120147287664,480.56231198326503,472.6570124112471,475.7448425292969,2169700,0.0,0.0,0.003968253968253968,-4.270233154296875,-0.008935845681520723
343,2023-05-16 04:00:00+00:00,476.4874564800487,478.041152633694,468.0740401690327,468.767822265625,2178900,0.0,0.0,0.003968253968253968,-6.977020263671875,-0.014774068006178592
344,2023-05-17 04:00:00+00:00,469.0414543290067,474.31816472603754,466.6376252254093,473.74163818359375,2682000,0.0,0.0,0.003968253968253968,4.97381591796875,0.010554508573590164
345,2023-05-18 04:00:00+00:00,471.0446277896976,471.5332126250031,463.0709495198613,468.2890319824219,3040100,0.0,0.0,0.003968253968253968,-5.452606201171875,-0.011576410975133341
346,2023-05-19 04:00:00+00:00,468.63099533556385,473.7318219676242,466.9014158359301,467.8883666992187,2317900,0.0,0.0,0.003968253968253968,-0.40066528320318184,-0.0008559602234155888
347,2023-05-22 04:00:00+00:00,469.4713944500056,471.1912225965271,466.9991563998066,469.6472778320313,2242800,0.0,0.0,0.003968253968253968,1.7589111328126137,0.003752205490471218
348,2023-05-23 04:00:00+00:00,465.30858886891326,472.3540027909862,461.75170721599466,468.4941711425781,2874200,0.0,0.0,0.003968253968253968,-1.1531066894531818,-0.0024582801909294213
349,2023-05-24 04:00:00+00:00,469.6374995076942,472.2465556406746,467.9567963078819,469.85247802734375,1904700,0.0,0.0,0.003968253968253968,1.358306884765625,0.0028951088272237426
350,2023-05-25 04:00:00+00:00,466.7255667943355,470.77103382999417,463.47157500612394,466.7939758300781,2684100,0.0,0.0,0.003968253968253968,-3.058502197265625,-0.0065307738161929675
351,2023-05-26 04:00:00+00:00,467.1457649550592,477.2399450999738,467.0871371561472,470.5267639160156,3135200,0.0,0.0,0.003968253968253968,3.7327880859375,0.007964846314088041
352,2023-05-30 04:00:00+00:00,465.7972563184121,474.7774484568266,465.1621019627476,468.8948974609375,3180800,0.0,0.0,0.003968253968253968,-1.631866455078125,-0.0034741972929982125
353,2023-05-31 04:00:00+00:00,467.20439705305387,476.2725311587438,466.2174460608644,476.1161804199219,4944100,0.0,0.0,0.003968253968253968,7.221282958984375,0.015283256860150564
354,2023-06-01 04:00:00+00:00,476.6536229780478,487.39270858854326,475.0119551952438,482.36029052734375,3376600,0.0,0.0,0.003968253968253968,6.244110107421875,0.01302942457714716
355,2023-06-02 04:00:00+00:00,480.7674750218949,489.58153466178976,479.1649024578132,488.1744079589844,3064500,0.0,0.0,0.003968253968253968,5.814117431640625,0.011981409822745901
356,2023-06-05 04:00:00+00:00,489.268898204283,491.4186537286014,486.06378266656975,486.8161926269531,2688800,0.0,0.0,0.003968253968253968,-1.35821533203125,-0.0027861113938965156
357,2023-06-06 04:00:00+00:00,488.48714950115885,488.48714950115885,472.627703627109,476.4386596679687,3816600,0.0,0.0,0.003968253968253968,-10.377532958984432,-0.021547640182425113
358,2023-06-07 04:00:00+00:00,478.7643384920599,479.2431421344384,470.6049649866969,471.1228637695313,4381700,0.0,0.0,0.003968253968253968,-5.315795898437386,-0.01122006652637656
359,2023-06-08 04:00:00+00:00,473.3312053268514,480.5915684277499,471.41593140557154,479.0378723144531,2725900,0.0,0.0,0.003968253968253968,7.915008544921818,0.016660742400824654
360,2023-06-09 04:00:00+00:00,478.8033939555777,486.8455116948824,476.1064257367377,482.35052490234375,3174100,0.0,0.0,0.003968253968253968,3.312652587890625,0.006891420174727594
361,2023-06-12 04:00:00+00:00,481.0606370920005,483.1615758286214,477.56238264565025,481.3440246582031,2207700,0.0,0.0,0.003968253968253968,-1.006500244140625,-0.002088837403026785
362,2023-06-13 04:00:00+00:00,479.6633046482474,483.36678630609106,477.5037678765323,480.09326171875,3016600,0.0,0.0,0.003968253968253968,-1.250762939453125,-0.002601862155299739
363,2023-06-14 04:00:00+00:00,444.2604394497806,450.1136763142944,435.5049776100874,449.3612365722656,14672400,0.0,0.0,0.003968253968253968,-30.732025146484375,-0.0661532802039512
364,2023-06-15 04:00:00+00:00,453.2958066180886,463.1174381401525,452.2361442990771,457.1224365234375,6798100,1.88,0.0,0.003968253968253968,7.761199951171875,0.017124168557281005
365,2023-06-16 04:00:00+00:00,457.3677223680826,459.7029079786606,449.31220485783894,449.8616638183594,7693900,0.0,0.0,0.003968253968253968,-7.260772705078125,-0.016011146863688007
366,2023-06-20 04:00:00+00:00,448.15440726047746,461.6358241827568,448.15440726047746,460.5565490722656,4597700,0.0,0.0,0.003968253968253968,10.69488525390625,0.02349552567835644
367,2023-06-21 04:00:00+00:00,460.1248157494392,470.3487044195418,458.39792770584125,467.7780151367187,4886500,0.0,0.0,0.003968253968253968,7.221466064453068,0.015558209313788728
368,2023-06-22 04:00:00+00:00,469.1811368179831,474.0870419583525,469.0045314193143,470.0347595214844,3179000,0.0,0.0,0.003968253968253968,2.256744384765682,0.004812791639910071
369,2023-06-23 04:00:00+00:00,469.32830352717485,473.2039805285738,467.5818025115175,468.0233459472656,4862000,0.0,0.0,0.003968253968253968,-2.01141357421875,-0.00428846922199194
370,2023-06-26 04:00:00+00:00,469.14191639392646,472.2522435195492,464.0986314803351,470.0445861816406,2968300,0.0,0.0,0.003968253968253968,2.021240234375,0.0043093752448750515
371,2023-06-27 04:00:00+00:00,469.1320741073622,474.0870261566755,468.77883337852967,473.4786987304687,3693200,0.0,0.0,0.003968253968253968,3.434112548828068,0.007279370351487773
372,2023-06-28 04:00:00+00:00,472.88994964577455,473.04694218677287,465.0601450376193,465.5213012695313,3670100,0.0,0.0,0.003968253968253968,-7.957397460937386,-0.016949069124846627
373,2023-06-29 04:00:00+00:00,466.1394552257153,470.6823280361201,464.1770932302588,467.473876953125,2979300,0.0,0.0,0.003968253968253968,1.9525756835936932,0.004185613344687791
374,2023-06-30 04:00:00+00:00,469.0045164287222,473.02736450389824,466.1787103672664,471.5948486328125,3970100,0.0,0.0,0.003968253968253968,4.1209716796875,0.008776776440736095
375,2023-07-03 04:00:00+00:00,469.102640802295,471.17291833384945,467.33649704117744,468.88677978515625,1915700,0.0,0.0,0.003968253968253968,-2.70806884765625,-0.005758913837908297
376,2023-07-05 04:00:00+00:00,467.0715591998022,468.3078567595077,461.7339325189754,462.3520812988281,5053100,0.0,0.0,0.003968253968253968,-6.534698486328125,-0.014034650016135231
377,2023-07-06 04:00:00+00:00,460.5173081608009,463.509898232338,457.8681074845169,460.527099609375,3913600,0.0,0.0,0.003968253968253968,-1.824981689453125,-0.0039549793863572925
378,2023-07-07 04:00:00+00:00,456.24914570547287,459.79119459291303,452.14781648530015,452.89349365234375,4128100,0.0,0.0,0.003968253968253968,-7.63360595703125,-0.016714717703377017
379,2023-07-10 04:00:00+00:00,451.34322558517897,454.3848924419061,450.51903720121527,454.3358154296875,4339200,0.0,0.0,0.003968253968253968,1.44232177734375,0.0031796216856316353
380,2023-07-11 04:00:00+00:00,453.6685997852968,457.71106022969263,452.4617664636846,454.1788330078125,3087500,0.0,0.0,0.003968253968253968,-0.156982421875,-0.00034558039038183684
381,2023-07-12 04:00:00+00:00,454.28679604353835,456.0725526225774,442.7579194700792,443.199462890625,7287600,0.0,0.0,0.003968253968253968,-10.9793701171875,-0.024471102241616884
382,2023-07-13 04:00:00+00:00,443.4938415493265,446.3392606502589,438.7645416278361,439.3238220214844,7276800,0.0,0.0,0.003968253968253968,-3.875640869140625,-0.008783146802955003
383,2023-07-14 04:00:00+00:00,453.84523360888784,475.8727577760334,451.4511497103884,471.1336669921875,11376300,0.0,0.0,0.003968253968253968,31.809844970703125,0.06990507105312076
384,2023-07-17 04:00:00+00:00,472.055953629543,475.4802955147904,469.2988375488003,474.9700622558594,4582000,0.0,0.0,0.003968253968253968,3.836395263671875,0.008109927425475985
385,2023-07-18 04:00:00+00:00,480.12127050233073,494.9273176782112,478.3257225036621,490.5904846191406,8817900,0.0,0.0,0.003968253968253968,15.62042236328125,0.032357961022551014
386,2023-07-19 04:00:00+00:00,497.988617711988,504.9745917621578,493.0238442017099,494.2208862304687,4956500,0.0,0.0,0.003968253968253968,3.630401611328068,0.0073728191286726846
387,2023-07-20 04:00:00+00:00,497.1251731187535,499.10714797538594,491.110528748642,494.7507019042969,2963100,0.0,0.0,0.003968253968253968,0.5298156738281818,0.0010714478168439678
388,2023-07-21 04:00:00+00:00,495.5454305149251,500.8045760166352,495.0254058052786,496.9975891113281,2886800,0.0,0.0,0.003968253968253968,2.24688720703125,0.004531172015558541
389,2023-07-24 04:00:00+00:00,495.82018485625787,500.18645231263673,495.0745076527151,499.1071472167969,2279000,0.0,0.0,0.003968253968253968,2.10955810546875,0.00423562138077854
390,2023-07-25 04:00:00+00:00,500.4023281592082,502.8552807482239,497.7335145446283,501.3148193359375,2730600,0.0,0.0,0.003968253968253968,2.207672119140625,0.004413489060679884
391,2023-07-26 04:00:00+00:00,501.9133304844163,506.1520095914602,497.0957282449552,498.43994140625,3697200,0.0,0.0,0.003968253968253968,-2.8748779296875,-0.005751182123291354
392,2023-07-27 04:00:00+00:00,498.9992172901467,500.8928893917668,493.6615903730572,495.7220764160156,3028300,0.0,0.0,0.003968253968253968,-2.717864990234375,-0.005467663645296016
393,2023-07-28 04:00:00+00:00,495.7024440662388,497.9297440974156,487.9216859314075,493.44573974609375,2930000,0.0,0.0,0.003968253968253968,-2.276336669921875,-0.0046025369024265345
394,2023-07-31 04:00:00+00:00,493.53403158684176,498.32219954703646,489.6681761407797,496.8406066894531,2441600,0.0,0.0,0.003968253968253968,3.394866943359375,0.00685636079881382
395,2023-08-01 04:00:00+00:00,497.94937170935685,500.4415799045889,493.0336451772373,495.2413024902344,2161200,0.0,0.0,0.003968253968253968,-1.59930419921875,-0.0032241402042072443
396,2023-08-02 04:00:00+00:00,500.09812968435534,500.8634496412193,493.5242052252742,495.3001403808594,3220500,0.0,0.0,0.003968253968253968,0.058837890625,0.00011879945279950529
397,2023-08-03 04:00:00+00:00,493.4260806304776,496.4775388780875,491.61088996410825,495.3589782714844,2442900,0.0,0.0,0.003968253968253968,0.058837890625,0.0001187853411661055
398,2023-08-04 04:00:00+00:00,500.4023096062958,501.2853665169474,492.30756636266455,493.2691345214844,2410500,0.0,0.0,0.003968253968253968,-2.08984375,-0.004227771465908012
399,2023-08-07 04:00:00+00:00,496.22245210417526,503.93452012325304,495.15296844455406,501.12835693359375,2430900,0.0,0.0,0.003968253968253968,7.859222412109375,0.01580733283980085
400,2023-08-08 04:00:00+00:00,493.5340163078954,498.60673497858227,490.6100863064557,496.3401794433594,2422600,0.0,0.0,0.003968253968253968,-4.788177490234375,-0.009600732442918843
401,2023-08-09 04:00:00+00:00,494.5152130231676,496.2126668950654,491.4539331620422,492.6607666015625,1916900,0.0,0.0,0.003968253968253968,-3.679412841796875,-0.007440700298794006
402,2023-08-10 04:00:00+00:00,494.97636445994505,502.403881635853,493.3181662274406,494.0050048828125,2179700,0.0,0.0,0.003968253968253968,1.34423828125,0.002724811484906196
403,2023-08-11 04:00:00+00:00,496.11455250169297,501.0597131126582,494.7605179343707,498.44976806640625,2029300,0.0,0.0,0.003968253968253968,4.44476318359375,0.00895716968063079
404,2023-08-14 04:00:00+00:00,499.568318290289,503.8364617838302,498.6852613468971,501.3148193359375,2127200,0.0,0.0,0.003968253968253968,2.86505126953125,0.005731467484724622
405,2023-08-15 04:00:00+00:00,501.95259237046463,503.9836742897495,496.7425233490479,497.1546325683594,1817500,0.0,0.0,0.003968253968253968,-4.160186767578125,-0.008333176010266029
406,2023-08-16 04:00:00+00:00,498.4399420774473,500.8928945483009,493.3672231926844,494.08349609375,1454100,0.0,0.0,0.003968253968253968,-3.071136474609375,-0.006196586295145136
407,2023-08-17 04:00:00+00:00,486.1555683231225,491.7973590227984,482.56444230196286,484.6641540527344,3009500,0.0,0.0,0.003968253968253968,-9.419342041015625,-0.019248338136668146
408,2023-08-18 04:00:00+00:00,485.4687190281303,491.5127973951436,484.2128085845474,489.0598449707031,2364400,0.0,0.0,0.003968253968253968,4.39569091796875,0.009028679138336193
409,2023-08-21 04:00:00+00:00,488.1473639491375,490.8357902800703,486.8816320878386,488.3141479492187,1533500,0.0,0.0,0.003968253968253968,-0.7456970214844318,-0.001525919804656646
410,2023-08-22 04:00:00+00:00,486.0966695111163,487.44088259428133,482.08361315737983,483.0746154785156,2079700,0.0,0.0,0.003968253968253968,-5.239532470703068,-0.010787819421668152
411,2023-08-23 04:00:00+00:00,483.7222193955968,484.70340036800167,478.74762467912007,480.2292175292969,2011400,0.0,0.0,0.003968253968253968,-2.84539794921875,-0.005907598676586355
412,2023-08-24 04:00:00+00:00,482.181809557968,486.0967424172245,478.0412242146596,478.91448974609375,2311100,0.0,0.0,0.003968253968253968,-1.314727783203125,-0.002741463237774861
413,2023-08-25 04:00:00+00:00,480.7002154625587,481.9070489458576,475.5293723560697,479.9152526855469,1923500,0.0,0.0,0.003968253968253968,1.000762939453125,0.0020874682095678465
414,2023-08-28 04:00:00+00:00,481.2594350806006,483.7810773110884,479.9250433599906,482.0345764160156,1344500,0.0,0.0,0.003968253968253968,2.11932373046875,0.00440631537186281
415,2023-08-29 04:00:00+00:00,482.22102813225126,483.6633654025678,478.78689462609464,483.555419921875,2113700,0.0,0.0,0.003968253968253968,1.520843505859375,0.0031500839263904146
416,2023-08-30 04:00:00+00:00,484.6935734896624,487.36238690212303,481.0632218988204,482.2798767089844,2283400,0.0,0.0,0.003968253968253968,-1.275543212890625,-0.0026413280999795495
417,2023-08-31 04:00:00+00:00,483.0942718448284,484.5268176908402,467.326715636084,467.6112365722656,4927700,0.0,0.0,0.003968253968253968,-14.66864013671875,-0.030887342989380527
418,2023-09-01 04:00:00+00:00,469.9856874836915,471.6046301053682,464.4518124065225,467.2776184082031,3165000,0.0,0.0,0.003968253968253968,-0.3336181640625,-0.0007137066111049888
419,2023-09-05 04:00:00+00:00,469.0045413629624,475.48034227420106,468.55320646459455,471.76165771484375,3443300,0.0,0.0,0.003968253968253968,4.484039306640625,0.009550342573912048
420,2023-09-06 04:00:00+00:00,473.0175537976298,474.0674246742135,467.4150185639524,467.9644775390625,2596100,0.0,0.0,0.003968253968253968,-3.79718017578125,-0.008081505237940163
421,2023-09-07 04:00:00+00:00,470.86870800144186,477.94301390753105,469.5931848085308,475.6863098144531,2928000,0.0,0.0,0.003968253968253968,7.721832275390625,0.01636623364947956
422,2023-09-08 04:00:00+00:00,472.9874287128984,475.7257291101564,471.56902547951546,473.5587158203125,1858400,1.88,0.0,0.003968253968253968,-2.127593994140625,-0.004482715209391278
423,2023-09-11 04:00:00+00:00,474.7506133568583,476.58270009564654,470.8303000371013,472.1896057128906,2059200,0.0,0.0,0.003968253968253968,-1.369110107421875,-0.0028952968409406282
424,2023-09-12 04:00:00+00:00,470.2196218918628,476.3857356689871,465.0385087789522,472.7018127441406,2195200,0.0,0.0,0.003968253968253968,0.51220703125,0.001084160722418907
425,2023-09-13 04:00:00+00:00,474.2088169761127,476.7796840937075,472.2683646517386,472.6426696777344,2197800,0.0,0.0,0.003968253968253968,-0.05914306640625,-0.00012512489908839887
426,2023-09-14 04:00:00+00:00,475.39089211382594,477.9912783277753,471.5986334111405,476.3463439941406,2334300,0.0,0.0,0.003968253968253968,3.70367431640625,0.007805555317110761
427,2023-09-15 04:00:00+00:00,478.4542190160091,482.473038609906,476.8782419813717,479.39984130859375,5327500,0.0,0.0,0.003968253968253968,3.053497314453125,0.006389787897187546
428,2023-09-18 04:00:00+00:00,481.08419736322577,481.4092343691608,476.34634638260576,478.7694396972656,1997500,0.0,0.0,0.003968253968253968,-0.630401611328125,-0.0013158461970842218
429,2023-09-19 04:00:00+00:00,476.5039169167184,478.44436937050955,469.3922111279837,473.4504089355469,3230700,0.0,0.0,0.003968253968253968,-5.31903076171875,-0.011171970617690492
430,2023-09-20 04:00:00+00:00,475.5090715117019,487.6836653147464,471.95323353616106,484.7483825683594,3724800,0.0,0.0,0.003968253968253968,11.2979736328125,0.023582783322100825
431,2023-09-21 04:00:00+00:00,486.77749367469175,497.5632632603036,485.68412727705106,493.6232604980469,4703900,0.0,0.0,0.003968253968253968,8.8748779296875,0.018142638179856004
432,2023-09-22 04:00:00+00:00,491.515309169112,501.7888584169441,490.55985736572865,498.5088195800781,4558500,0.0,0.0,0.003968253968253968,4.88555908203125,0.00984868581571534
433,2023-09-25 04:00:00+00:00,500.6364386641928,503.2762331848515,499.03088279936526,502.6261291503906,2758500,0.0,0.0,0.003968253968253968,4.1173095703125,0.008225330239282139
434,2023-09-26 04:00:00+00:00,501.3062339630712,501.7790450973163,496.8146333971624,497.86859130859375,2420200,0.0,0.0,0.003968253968253968,-4.757537841796875,-0.009510442391765508
435,2023-09-27 04:00:00+00:00,498.63687901278314,498.7649038442345,493.5345529114167,496.17437744140625,2593700,0.0,0.0,0.003968253968253968,-1.6942138671875,-0.0034087369679986794
436,2023-09-28 04:00:00+00:00,498.380794923849,506.43812332625697,497.4352026884444,502.4488525390625,2922000,0.0,0.0,0.003968253968253968,6.27447509765625,0.012566416398997676
437,2023-09-29 04:00:00+00:00,502.20257911790554,502.232127934524,496.2433072479542,496.6274719238281,3006200,0.0,0.0,0.003968253968253968,-5.821380615234375,-0.011653657192981458
438,2023-10-02 04:00:00+00:00,497.9473920851273,507.11777606226696,495.59325609327726,506.851806640625,3550400,0.0,0.0,0.003968253968253968,10.224334716796875,0.02037847470257583
439,2023-10-03 04:00:00+00:00,505.60078606820787,506.2705792487491,500.73488079458207,501.8282470703125,3143200,0.0,0.0,0.003968253968253968,-5.0235595703125,-0.009960742431092386
440,2023-10-04 04:00:00+00:00,501.84797350432495,504.1430418612727,499.01116681170055,502.9610290527344,2801700,0.0,0.0,0.003968253968253968,1.132781982421875,0.0022547662266298005
441,2023-10-05 04:00:00+00:00,503.94597828412674,510.4371583832102,503.56184369944106,508.48681640625,2790700,0.0,0.0,0.003968253968253968,5.525787353515625,0.010926598648564004
442,2023-10-06 04:00:00+00:00,508.70358065757785,518.0610865187834,508.2405991053758,516.9381713867188,3645500,0.0,0.0,0.003968253968253968,8.45135498046875,0.016483987514170708
443,2023-10-09 04:00:00+00:00,513.3331425720634,518.9673177594416,512.4466178877716,518.6127319335938,2341600,0.0,0.0,0.003968253968253968,1.674560546875,0.00323414715997725
444,2023-10-10 04:00:00+00:00,518.6028199770221,520.2182354024416,515.2341347320454,516.376708984375,2455700,0.0,0.0,0.003968253968253968,-2.23602294921875,-0.004320868097156802
445,2023-10-11 04:00:00+00:00,513.1064373375515,517.7064329023259,512.4267845960953,516.268310546875,2819300,0.0,0.0,0.003968253968253968,-0.1083984375,-0.00020994327353137136
446,2023-10-12 04:00:00+00:00,516.6032686391927,520.6516670532927,514.4165960257347,517.6572265625,2377300,0.0,0.0,0.003968253968253968,1.388916015625,0.0026866864222617626
447,2023-10-13 04:00:00+00:00,525.2515486793255,536.2934266012514,524.0202979791865,531.309326171875,5245400,0.0,0.0,0.003968253968253968,13.652099609375,0.02603108835761472
448,2023-10-16 04:00:00+00:00,535.0326169035726,538.5786551235078,528.0785150956257,529.9598999023438,3827600,0.0,0.0,0.003968253968253968,-1.34942626953125,-0.002543043675654612
449,2023-10-17 04:00:00+00:00,531.8412162064992,534.2938580344883,526.5517678951419,528.6005859375,2586000,0.0,0.0,0.003968253968253968,-1.35931396484375,-0.0025682324820846705
450,2023-10-18 04:00:00+00:00,534.8947558284033,535.8206588865917,527.3693962087278,528.0194702148438,2551400,0.0,0.0,0.003968253968253968,-0.58111572265625,-0.001099952206781131
451,2023-10-19 04:00:00+00:00,528.7681010364959,530.2653213898946,521.3116382686281,523.6559448242188,2351200,0.0,0.0,0.003968253968253968,-4.363525390625,-0.0082982836112923
452,2023-10-20 04:00:00+00:00,523.035362820011,526.4139079492901,518.8688291680445,519.1249389648438,2810800,0.0,0.0,0.003968253968253968,-4.531005859375,-0.008690290444218216
453,2023-10-23 04:00:00+00:00,519.1249516773494,519.8637022078979,512.4859964089632,513.746826171875,2357700,0.0,0.0,0.003968253968253968,-5.37811279296875,-0.010413996354048827
454,2023-10-24 04:00:00+00:00,515.0173895031072,522.7102416381737,514.2392606869695,517.1253051757812,1978200,0.0,0.0,0.003968253968253968,3.37847900390625,0.006554626896971305
455,2023-10-25 04:00:00+00:00,519.3613586077254,524.374978699485,512.2792008933889,522.2572631835938,2380100,0.0,0.0,0.003968253968253968,5.1319580078125,0.009875092903417038
456,2023-10-26 04:00:00+00:00,517.8148612092423,522.5132734962405,514.6825663113536,520.4349365234375,2675800,0.0,0.0,0.003968253968253968,-1.82232666015625,-0.003495429458672961
457,2023-10-27 04:00:00+00:00,518.1004729478618,519.824224054332,513.4414391955245,516.7904052734375,2585600,0.0,0.0,0.003968253968253968,-3.64453125,-0.007027491716762087
458,2023-10-30 04:00:00+00:00,517.1253228590421,523.8430342674948,515.0962239969913,522.0404663085938,2555400,0.0,0.0,0.003968253968253968,5.25006103515625,0.010107719893287386
459,2023-10-31 04:00:00+00:00,526.975379546567,528.6301735240535,523.6460723391102,527.5269775390625,2464200,0.0,0.0,0.003968253968253968,5.48651123046875,0.010454899754685422
460,2023-11-01 04:00:00+00:00,522.0305856160004,527.792875052827,518.8982910011653,523.6262817382812,2747400,0.0,0.0,0.003968253968253968,-3.90069580078125,-0.007421779215245135
461,2023-11-02 04:00:00+00:00,524.0203216000448,528.7877509785327,519.0460805711956,528.08837890625,2350900,0.0,0.0,0.003968253968253968,4.46209716796875,0.008485426909811229
462,2023-11-03 04:00:00+00:00,526.551763885172,527.9405882414052,520.86829133676,522.9368286132812,2739500,0.0,0.0,0.003968253968253968,-5.15155029296875,-0.009802983811863225
463,2023-11-06 05:00:00+00:00,523.6559279757131,527.9800954858996,522.0996100331583,525.45849609375,2684900,0.0,0.0,0.003968253968253968,2.52166748046875,0.004810537177955173
464,2023-11-07 05:00:00+00:00,527.3299564796295,531.5556479284187,523.5475874862149,529.762939453125,2604800,0.0,0.0,0.003968253968253968,4.304443359375,0.00815841507680456
