,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,dt,return,log_return
307,2023-03-24 04:00:00+00:00,100.04617607624854,100.93044032190278,98.46028323639722,100.72859954833984,6661800,0.0,0.0,0.003968253968253968,0.547859191894517,0.005453808669274658
308,2023-03-27 04:00:00+00:00,101.95887173050718,103.42943118180328,101.87236435119662,102.77584838867188,7563100,0.0,0.0,0.003968253968253968,2.0472488403320312,0.020120620732038307
309,2023-03-28 04:00:00+00:00,102.46828137959372,102.87196293205608,101.3437367693064,101.43023681640624,6679500,0.0,0.0,0.003968253968253968,-1.3456115722656392,-0.013179147403524067
310,2023-03-29 04:00:00+00:00,101.516735337798,101.7570230027713,100.46907730535568,100.84392547607422,6310200,0.0,0.0,0.003968253968253968,-0.586311340332017,-0.005797210832385103
311,2023-03-30 04:00:00+00:00,101.036168039278,102.0742052613987,100.47869885230696,101.80508422851562,5017400,0.0,0.0,0.003968253968253968,0.9611587524414062,0.009486016845402968
312,2023-03-31 04:00:00+00:00,102.10304800035888,102.3913888272581,101.42062451080125,102.25682830810548,7184300,0.0,0.0,0.003968253968253968,0.45174407958985796,0.004427527037608974
313,2023-04-03 04:00:00+00:00,101.8339218306149,105.22679023116667,101.46868717544716,104.64048767089844,6964100,0.0,0.0,0.003968253968253968,2.3836593627929545,0.02304297494894708
314,2023-04-04 04:00:00+00:00,104.47707361438049,105.09220944899596,103.95805871198418,104.6020278930664,6108200,0.0,0.0,0.003968253968253968,-0.03845977783203125,-0.00036760959560706125
315,2023-04-05 04:00:00+00:00,105.64008403036712,107.9756733480773,105.32290251820956,107.56238555908205,8006100,0.0,0.0,0.003968253968253968,2.960357666015639,0.027908071457187468
316,2023-04-06 04:00:00+00:00,108.61003368941702,109.7345782960162,107.30286809554173,107.966064453125,6894500,0.0,0.0,0.003968253968253968,0.40367889404295454,0.003745949697683444
317,2023-04-10 04:00:00+00:00,108.57158500293008,108.69653195728569,106.85112432542805,108.23518371582033,6446500,0.0,0.0,0.003968253968253968,0.2691192626953267,0.002489526808646035
318,2023-04-11 04:00:00+00:00,108.34091806659352,108.90799351204036,107.95645628454557,108.1198501586914,5639800,0.0,0.0,0.003968253968253968,-0.11533355712892046,-0.0010661510017887562
319,2023-04-12 04:00:00+00:00,107.88917591807606,109.8691441941556,107.5335474867517,109.33090209960938,6136700,0.0,0.0,0.003968253968253968,1.2110519409179688,0.011138747047345226
320,2023-04-13 04:00:00+00:00,110.50350305805304,111.32047973011612,109.23478435956729,111.08980560302734,7332300,0.0,0.0,0.003968253968253968,1.7589035034179688,0.015959851111890085
321,2023-04-14 04:00:00+00:00,111.24357921016878,111.65687430168522,110.20554203428844,110.83028411865234,5005100,0.0,0.0,0.003968253968253968,-0.259521484375,-0.0023388743489263365
322,2023-04-17 04:00:00+00:00,111.19552919435246,111.92599846212885,109.7634093411371,110.5419464111328,6575500,0.0,0.0,0.003968253968253968,-0.28833770751954546,-0.002605004881467414
323,2023-04-18 04:00:00+00:00,110.0325409652127,110.64767685789468,109.31167790350744,110.3689422607422,5454500,0.0,0.0,0.003968253968253968,-0.17300415039059658,-0.0015662802933709054
324,2023-04-19 04:00:00+00:00,110.0421436904601,110.90718080357318,109.5807954521318,109.69612884521484,4683400,0.0,0.0,0.003968253968253968,-0.672813415527358,-0.00611469606232042
325,2023-04-20 04:00:00+00:00,109.74419455453432,110.07098229453756,108.61003635940816,109.73458099365234,4657900,0.0,0.0,0.003968253968253968,0.0384521484375,0.0003504718993921125
326,2023-04-21 04:00:00+00:00,110.40738697638952,111.15708337238358,110.1382586123164,110.8879623413086,6554600,0.0,0.0,0.003968253968253968,1.15338134765625,0.010455793300663293
327,2023-04-24 04:00:00+00:00,111.14746576216392,111.76260162020787,110.31126201779266,111.4358139038086,4299100,0.0,0.0,0.003968253968253968,0.5478515625,0.004928421787945322
328,2023-04-25 04:00:00+00:00,111.70492955661788,112.32006538509886,111.40697520210296,112.0028839111328,5662800,0.0,0.0,0.003968253968253968,0.5670700073242045,0.005075855081352575
329,2023-04-26 04:00:00+00:00,110.72456430229433,110.72456430229433,108.34091453078705,109.02333068847656,6607900,0.0,0.0,0.003968253968253968,-2.979553222656236,-0.026962717831379678
330,2023-04-27 04:00:00+00:00,110.14786969654251,110.87834628803664,106.36094089255546,110.68611907958984,9975200,0.0,0.0,0.003968253968253968,1.6627883911132812,0.015136537278614361
331,2023-04-28 04:00:00+00:00,109.91719198632283,111.04173651826792,109.05215491059673,110.98406982421876,8049900,0.0,0.0,0.003968253968253968,0.29795074462892046,0.002688236298562101
332,2023-05-01 04:00:00+00:00,111.30125180885688,112.07016795396778,110.7918357881362,111.8202667236328,5238900,0.0,0.0,0.003968253968253968,0.8361968994140341,0.007506144974241699
333,2023-05-02 04:00:00+00:00,112.13746108423632,113.7906416188939,111.31087081690752,113.31006622314452,8175600,0.0,0.0,0.003968253968253968,1.4897994995117188,0.013235188944323515
334,2023-05-03 04:00:00+00:00,113.75218999983682,115.00168891027624,113.34850844403267,113.6272430419922,6738600,0.0,0.0,0.003968253968253968,0.31717681884768467,0.0027952832119085788
335,2023-05-04 04:00:00+00:00,113.41578691154226,113.41578691154226,111.96444724612964,112.81026458740234,6490200,0.0,0.0,0.003968253968253968,-0.816978454589858,-0.00721596000725255
336,2023-05-05 04:00:00+00:00,112.81986718714263,113.31005610025412,112.03172390184474,113.10821533203124,4534000,0.0,0.0,0.003968253968253968,0.29795074462889204,0.002637685217088907
337,2023-05-08 04:00:00+00:00,112.53153711083412,113.8387027818372,111.91640118718546,113.7810287475586,5157300,0.0,0.0,0.003968253968253968,0.672813415527358,0.005930782575384248
338,2023-05-09 04:00:00+00:00,113.65607083583872,114.02130546376176,112.78142017468376,112.86792755126952,4933100,0.0,0.0,0.003968253968253968,-0.9131011962890767,-0.008057448410621585
339,2023-05-10 04:00:00+00:00,112.8487174278371,113.57918674623907,111.89717286889476,113.3196792602539,5605400,0.0,0.0,0.003968253968253968,0.4517517089843892,0.003994492147738531
340,2023-05-11 04:00:00+00:00,113.0121020857735,113.21394285463523,111.85871683556628,112.98326873779295,5596700,0.0,0.0,0.003968253968253968,-0.3364105224609517,-0.0029731010863142523
341,2023-05-12 04:00:00+00:00,113.4157931463626,113.9444290137188,112.1662941869744,112.58920288085938,5233100,0.0,0.0,0.003968253968253968,-0.39406585693357954,-0.0034939215320494497
342,2023-05-15 04:00:00+00:00,112.58918862253678,113.1658775565306,111.00328855430551,111.84910583496094,5697200,0.0,0.0,0.003968253968253968,-0.7400970458984375,-0.0065951283692955096
343,2023-05-16 04:00:00+00:00,111.37814661415804,112.22396396988958,110.81107118974556,111.57038116455078,4278200,0.0,0.0,0.003968253968253968,-0.27872467041015625,-0.0024950806104849805
344,2023-05-17 04:00:00+00:00,111.84911961193798,112.12785421985086,109.07139442690776,110.30166625976562,7210400,0.0,0.0,0.003968253968253968,-1.2687149047851562,-0.011436580209054147
345,2023-05-18 04:00:00+00:00,109.70574276534668,110.5996132296614,108.92721302749123,109.57118225097656,6437100,0.0,0.0,0.003968253968253968,-0.7304840087890625,-0.006644628487541746
346,2023-05-19 04:00:00+00:00,109.88837241611434,111.72416662581284,109.66730450621417,111.00330352783205,7647000,0.0,0.0,0.003968253968253968,1.432121276855483,0.012985558107469559
347,2023-05-22 04:00:00+00:00,110.99369697106214,112.5315367756026,109.88837209083042,110.04215240478516,5607400,0.0,0.0,0.003968253968253968,-0.9611511230468892,-0.008696466312966554
348,2023-05-23 04:00:00+00:00,109.54236260129076,110.33050599816094,108.65810558685088,108.86955261230467,7733000,0.0,0.0,0.003968253968253968,-1.172599792480483,-0.01071309555921677
349,2023-05-24 04:00:00+00:00,109.6769107288253,109.87875150279471,108.17751793191078,109.1867218017578,4509500,0.0,0.0,0.003968253968253968,0.317169189453125,0.0029090601862218645
350,2023-05-25 04:00:00+00:00,109.0906186575989,109.0906186575989,106.77424164908268,107.93724060058594,7037500,0.0,0.0,0.003968253968253968,-1.2494812011718608,-0.01150950802868736
351,2023-05-26 04:00:00+00:00,107.6488829946792,108.7926547230571,106.35133096089656,106.75501251220705,6378200,0.0,0.0,0.003968253968253968,-1.182228088378892,-0.011013346042602828
352,2023-05-30 04:00:00+00:00,105.85152921635508,106.40899841000405,104.73659816205542,104.92882537841795,7768100,0.0,0.0,0.003968253968253968,-1.826187133789091,-0.017254339852155447
353,2023-05-31 04:00:00+00:00,104.25602405455253,106.83190838329064,104.25602405455253,106.12065887451172,14563500,0.0,0.0,0.003968253968253968,1.1918334960937642,0.011294471246687823
354,2023-06-01 04:00:00+00:00,106.36094540514624,107.25480856204604,105.61124166120088,106.62045288085938,6959900,0.0,0.0,0.003968253968253968,0.49979400634765625,0.004698620983232213
355,2023-06-02 04:00:00+00:00,106.79345533145278,108.35052211215282,106.41860714345056,108.14867401123048,5791500,0.0,0.0,0.003968253968253968,1.528221130371108,0.01423153267680475
356,2023-06-05 04:00:00+00:00,108.6100244887982,110.03253069092264,108.52352444930966,108.71575164794922,5185500,0.0,0.0,0.003968253968253968,0.5670776367187358,0.005229801314786885
357,2023-06-06 04:00:00+00:00,109.13868091124156,109.3020747942656,105.03456271435051,105.7362060546875,6960200,0.0,0.0,0.003968253968253968,-2.9795455932617188,-0.02778932277429159
358,2023-06-07 04:00:00+00:00,105.3709497215381,105.40939662990664,102.71817904108948,104.3905792236328,12420500,0.0,0.0,0.003968253968253968,-1.3456268310547017,-0.012807936163901166
359,2023-06-08 04:00:00+00:00,104.10223413244456,106.75501222374196,103.8042797500917,106.03414916992188,8352700,0.0,0.0,0.003968253968253968,1.6435699462890767,0.015621770154052755
360,2023-06-09 04:00:00+00:00,105.90920142827552,107.17792010026882,104.78464949957838,106.40899658203124,6521900,0.0,0.0,0.003968253968253968,0.3748474121093608,0.0035289234659917016
361,2023-06-12 04:00:00+00:00,105.9091996232836,106.67811579541852,104.3809661734063,105.5920181274414,7468500,0.0,0.0,0.003968253968253968,-0.8169784545898295,-0.007707345174404672
362,2023-06-13 04:00:00+00:00,104.37135979104748,106.34172182533648,103.85234482233577,105.71697235107422,7304200,0.0,0.0,0.003968253968253968,0.1249542236328125,0.0011826684507303133
363,2023-06-14 04:00:00+00:00,106.1620532957936,106.36524263000634,104.83647634555766,105.1364288330078,6137300,0.73,0.0,0.003968253968253968,-0.5805435180664205,-0.005506621963744286
364,2023-06-15 04:00:00+00:00,104.88485975760749,106.33621849766112,104.82680038825058,105.85243225097656,7305700,0.0,0.0,0.003968253968253968,0.7160034179687642,0.0067871466092344086
365,2023-06-16 04:00:00+00:00,105.94918011575436,106.87804875421786,105.5234458882117,105.77501678466795,15844300,0.0,0.0,0.003968253968253968,-0.07741546630860796,-0.0007316203083725441
366,2023-06-20 04:00:00+00:00,105.54281530098982,107.26509325520443,105.49443372079573,106.65552520751952,7744400,0.0,0.0,0.003968253968253968,0.8805084228515625,0.00828989520188446
367,2023-06-21 04:00:00+00:00,106.53940484440652,107.90367818311988,105.9685332507096,107.55535888671876,6854800,0.0,0.0,0.003968253968253968,0.8998336791992472,0.00840143091535867
368,2023-06-22 04:00:00+00:00,107.98109222399736,110.14845261124094,107.98109222399736,110.0323486328125,7884100,0.0,0.0,0.003968253968253968,2.476989746093736,0.02276871963381699
369,2023-06-23 04:00:00+00:00,110.4580774514191,111.1837568087338,109.35503803686797,110.88380432128906,16407900,0.0,0.0,0.003968253968253968,0.8514556884765625,0.007708444070016458
370,2023-06-26 04:00:00+00:00,110.72900812152643,110.8838158952764,108.15526152224788,109.4131088256836,7685100,0.0,0.0,0.003968253968253968,-1.4706954956054688,-0.013352137568449073
371,2023-06-27 04:00:00+00:00,109.17120861236084,110.0226697678348,108.24233988402769,109.64531707763672,7093900,0.0,0.0,0.003968253968253968,0.232208251953125,0.0021200585001020906
372,2023-06-28 04:00:00+00:00,109.7711043631434,109.88721572826692,107.82628882577592,108.79386138916016,8173800,0.0,0.0,0.003968253968253968,-0.8514556884765625,-0.007795854266997239
373,2023-06-29 04:00:00+00:00,108.61001537772523,110.18715592792012,108.18428110665737,109.85818481445312,6281800,0.0,0.0,0.003968253968253968,1.0643234252929688,0.00973539328767085
374,2023-06-30 04:00:00+00:00,110.1000712681445,111.86105285260642,109.7517445914824,111.64818572998048,8090600,0.0,0.0,0.003968253968253968,1.790000915527358,0.01616242347234739
375,2023-07-03 04:00:00+00:00,110.75801814449294,110.90315548657232,109.84849769065448,110.62255859375,2834600,0.0,0.0,0.003968253968253968,-1.025627136230483,-0.009228694659093989
376,2023-07-05 04:00:00+00:00,110.34196370297391,110.7193163700319,109.74206612309077,110.0129852294922,5861500,0.0,0.0,0.003968253968253968,-0.6095733642577983,-0.00552562750933365
377,2023-07-06 04:00:00+00:00,109.2389381989171,109.76142824179924,108.08752454615872,108.12622833251952,7257400,0.0,0.0,0.003968253968253968,-1.8867568969726847,-0.017299080877917525
378,2023-07-07 04:00:00+00:00,107.46828321554088,107.88433970880072,105.23319297932716,105.46540832519533,11314800,0.0,0.0,0.003968253968253968,-2.6608200073241903,-0.024916309511097624
379,2023-07-10 04:00:00+00:00,105.60085511861944,107.0135099899309,105.56215133532426,106.3942642211914,5949200,0.0,0.0,0.003968253968253968,0.9288558959960795,0.008768651781725888
380,2023-07-11 04:00:00+00:00,105.92984553788908,106.45232821634728,104.73972805875208,105.17513275146484,6084900,0.0,0.0,0.003968253968253968,-1.2191314697265625,-0.011524776087109239
381,2023-07-12 04:00:00+00:00,104.8558325797367,105.51378216307684,103.71409675517567,103.98501586914062,8376700,0.0,0.0,0.003968253968253968,-1.1901168823242188,-0.011380081092018907
382,2023-07-13 04:00:00+00:00,103.84956480729036,104.41075866469168,102.8142624616672,102.872314453125,9764400,0.0,0.0,0.003968253968253968,-1.112701416015625,-0.010758256874677963
383,2023-07-14 04:00:00+00:00,102.81425733738132,104.1882085346849,102.81425733738132,103.8592300415039,7209300,0.0,0.0,0.003968253968253968,0.9869155883789062,0.009547871256906232
384,2023-07-17 04:00:00+00:00,103.56895436517756,103.95598481571396,101.87570260332365,102.14662170410156,7376400,0.0,0.0,0.003968253968253968,-1.7126083374023438,-0.016627176158117284
385,2023-07-18 04:00:00+00:00,102.44656008519976,103.5592697893476,101.93374790918162,102.51428985595705,7499100,0.0,0.0,0.003968253968253968,0.36766815185548296,0.0035929532863056713
386,2023-07-19 04:00:00+00:00,102.71748655022022,103.89791864313396,102.47559345723118,102.51428985595705,6608600,0.0,0.0,0.003968253968253968,0.0,0.0
387,2023-07-20 04:00:00+00:00,103.09484966112387,105.41701768420204,102.6207338356524,104.94290924072266,8073000,0.0,0.0,0.003968253968253968,2.428619384765611,0.02341427868025875
388,2023-07-21 04:00:00+00:00,105.20415914220028,107.03287054133918,104.86550286814388,106.8103256225586,8193500,0.0,0.0,0.003968253968253968,1.8674163818359375,0.017638122941417787
389,2023-07-24 04:00:00+00:00,106.42329872439105,106.76194762781772,104.98161774580744,105.26221466064452,6045500,0.0,0.0,0.003968253968253968,-1.5481109619140767,-0.014600084100250342
390,2023-07-25 04:00:00+00:00,104.14950913303412,105.1944892631431,103.83988621100104,104.04307556152344,6498700,0.0,0.0,0.003968253968253968,-1.2191390991210795,-0.011649518130883198
391,2023-07-26 04:00:00+00:00,103.33674696873535,104.50750881940644,102.62073799666156,103.66571807861328,7042700,0.0,0.0,0.003968253968253968,-0.37735748291015625,-0.0036335283785489587
392,2023-07-27 04:00:00+00:00,103.76246499245816,104.13014723915016,101.7595903640807,101.8563461303711,9813100,0.0,0.0,0.003968253968253968,-1.8093719482421875,-0.01760802377576137
393,2023-07-28 04:00:00+00:00,102.01116784163936,103.19160745969786,101.8273267064358,102.89165496826172,6903800,0.0,0.0,0.003968253968253968,1.035308837890625,0.01011309176293671
394,2023-07-31 04:00:00+00:00,103.09484884439476,103.30770858529668,102.24338035281887,103.1916046142578,7397500,0.0,0.0,0.003968253968253968,0.29994964599607954,0.002910958011922265
395,2023-08-01 04:00:00+00:00,106.0459405813641,106.0459405813641,101.73056827762632,101.86602783203124,10009200,0.0,0.0,0.003968253968253968,-1.3255767822265625,-0.012929001779107685
396,2023-08-02 04:00:00+00:00,102.59170821978248,104.63328673013724,101.4789983984719,102.27240753173828,10873500,0.0,0.0,0.003968253968253968,0.40637969970704546,0.00398141815675092
397,2023-08-03 04:00:00+00:00,101.67252139772312,102.34981920375972,101.46933205591216,102.30144500732422,6039300,0.0,0.0,0.003968253968253968,0.0290374755859375,0.0002838825726802976
398,2023-08-04 04:00:00+00:00,102.21436149033252,102.96906688270003,101.1210071888248,101.5951156616211,6700700,0.0,0.0,0.003968253968253968,-0.706329345703125,-0.006928338259468789
399,2023-08-07 04:00:00+00:00,101.87571142851353,102.833606155527,101.03392067932438,102.64976501464844,8259100,0.0,0.0,0.003968253968253968,1.0546493530273438,0.010327394480203752
400,2023-08-08 04:00:00+00:00,102.26274296025136,103.71410175386497,102.26274296025136,102.95939636230467,10152200,0.0,0.0,0.003968253968253968,0.3096313476562358,0.003011846161364827
401,2023-08-09 04:00:00+00:00,102.8239246375334,103.32706646318252,102.35949397907967,102.65943908691406,6479500,0.0,0.0,0.003968253968253968,-0.2999572753906108,-0.0029176071104160964
402,2023-08-10 04:00:00+00:00,102.76586747216308,103.56895436517756,102.00148436240144,102.14662170410156,6525700,0.0,0.0,0.003968253968253968,-0.5128173828125,-0.00500784451940463
403,2023-08-11 04:00:00+00:00,102.5143052860968,104.21723498401695,102.1659785892042,103.95599365234376,5904300,0.0,0.0,0.003968253968253968,1.8093719482422017,0.017558422831126606
404,2023-08-14 04:00:00+00:00,104.4204167486888,105.88145321117798,103.83019696523264,105.3783187866211,8427200,0.0,0.0,0.003968253968253968,1.4223251342773295,0.013589239200502885
405,2023-08-15 04:00:00+00:00,105.35896636867274,105.87177860006564,104.90420612362855,105.1364288330078,5118700,0.0,0.0,0.003968253968253968,-0.24188995361329546,-0.0022980818475075494
406,2023-08-16 04:00:00+00:00,104.98161767156611,105.92016419039383,104.76875053756488,105.20416259765624,5332900,0.0,0.0,0.003968253968253968,0.0677337646484375,0.0006440389515784276
407,2023-08-17 04:00:00+00:00,105.13642932886098,106.70389202360666,104.80745084668492,105.38799285888672,6457800,0.0,0.0,0.003968253968253968,0.18383026123048296,0.0017458419334214334
408,2023-08-18 04:00:00+00:00,105.4363751205316,105.94918735767372,104.7010179632374,105.6589126586914,6710400,0.0,0.0,0.003968253968253968,0.2709197998046875,0.0025673908646435977
409,2023-08-21 04:00:00+00:00,105.55248030541576,106.43297482230204,105.41702074620132,106.08464813232422,6012500,0.0,0.0,0.003968253968253968,0.4257354736328125,0.0040212419752884785
410,2023-08-22 04:00:00+00:00,106.04595763053176,106.04595763053176,103.72378186712004,103.75281524658205,6026000,0.0,0.0,0.003968253968253968,-2.3318328857421733,-0.022226049063461636
411,2023-08-23 04:00:00+00:00,106.42330137167107,108.26169066999338,106.25881581191403,107.69082641601562,10588200,0.0,0.0,0.003968253968253968,3.9380111694335795,0.0372531096893123
412,2023-08-24 04:00:00+00:00,107.3521612998118,108.38746353495384,105.55247593674362,105.90080261230467,6487700,0.0,0.0,0.003968253968253968,-1.7900238037109517,-0.016761571795988292
413,2023-08-25 04:00:00+00:00,106.3749204834861,106.75227315895626,105.44605179140628,106.63616180419922,4839100,0.0,0.0,0.003968253968253968,0.7353591918945455,0.006919851596267577
414,2023-08-28 04:00:00+00:00,106.65551406486011,107.02318893714776,105.12674782715176,105.39766693115234,4335600,0.0,0.0,0.003968253968253968,-1.238494873046875,-0.01168218265485977
415,2023-08-29 04:00:00+00:00,105.7363109183494,106.93609862997285,105.39766205401918,106.42328643798828,5673100,0.0,0.0,0.003968253968253968,1.0256195068359375,0.009683909977415467
416,2023-08-30 04:00:00+00:00,106.72324716576504,107.20703340426444,106.1620533574276,106.63616180419922,4785000,0.0,0.0,0.003968253968253968,0.2128753662109375,0.001998272677444411
417,2023-08-31 04:00:00+00:00,106.54907688323463,106.95545552542151,105.35895956598256,105.446044921875,9212000,0.0,0.0,0.003968253968253968,-1.1901168823242188,-0.011223283585530514
418,2023-09-01 04:00:00+00:00,106.09432633955696,106.79097972223956,105.7072958622897,106.27816009521484,4941300,0.0,0.0,0.003968253968253968,0.8321151733398438,0.007860409325358088
419,2023-09-05 04:00:00+00:00,105.91047541020536,106.16204630446953,104.00435657603344,104.02371215820312,6379900,0.0,0.0,0.003968253968253968,-2.2544479370117188,-0.02144093420473708
420,2023-09-06 04:00:00+00:00,103.29804528662982,103.53026062668502,101.5177079942264,103.03679656982422,7926100,0.0,0.0,0.003968253968253968,-0.9869155883789062,-0.009532701991765903
421,2023-09-07 04:00:00+00:00,103.4431751081779,105.16545290363185,103.39479353244366,104.43977355957033,8532600,0.0,0.0,0.003968253968253968,1.402976989746108,0.013524403007255334
422,2023-09-08 04:00:00+00:00,104.05274974296913,105.60086429940873,104.05274974296913,105.51378631591795,6807500,0.0,0.0,0.003968253968253968,1.0740127563476278,0.010231044669374557
423,2023-09-11 04:00:00+00:00,105.78470797500133,105.89114154536834,104.82680584169816,105.07837677001952,5069300,0.0,0.0,0.003968253968253968,-0.4354095458984375,-0.004135103224574893
424,2023-09-12 04:00:00+00:00,104.90420682697588,105.92983867863036,104.06242349130676,105.48474884033205,4605400,0.0,0.0,0.003968253968253968,0.4063720703125284,0.0038598645766125504
425,2023-09-13 04:00:00+00:00,105.44604544278307,106.113665391962,104.17852055447426,104.31398010253906,6761500,0.0,0.0,0.003968253968253968,-1.170768737792983,-0.011160991270064877
426,2023-09-14 04:00:00+00:00,104.9082347806713,105.70705285620716,104.1970883248846,105.44402313232422,6872400,0.73,0.0,0.003968253968253968,1.1300430297851562,0.010774835240870534
427,2023-09-15 04:00:00+00:00,105.3271295805262,106.1162039020824,104.48934384777756,104.74262237548828,9639000,0.0,0.0,0.003968253968253968,-0.7014007568359375,-0.006674100142912348
428,2023-09-18 04:00:00+00:00,104.98617017800096,105.15178452551612,104.08993664977476,105.03488159179688,3911300,0.0,0.0,0.003968253968253968,0.29225921630859375,0.002786375086654455
429,2023-09-19 04:00:00+00:00,104.86926366446517,105.385571894285,104.14838089635734,104.58675384521484,5818300,0.0,0.0,0.003968253968253968,-0.44812774658203125,-0.004275593292854377
430,2023-09-20 04:00:00+00:00,105.4148011654634,105.5998956091493,104.47960004297089,104.53804779052734,4593600,0.0,0.0,0.003968253968253968,-0.0487060546875,-0.0004658085046556428
431,2023-09-21 04:00:00+00:00,104.49908232332058,105.09332587690724,103.67104034232348,103.97303771972656,5856600,0.0,0.0,0.003968253968253968,-0.5650100708007812,-0.005419485993453076
432,2023-09-22 04:00:00+00:00,104.45036706722269,104.45036706722269,103.22291244927456,103.59309387207033,5027200,0.0,0.0,0.003968253968253968,-0.3799438476562358,-0.0036609466977406547
433,2023-09-25 04:00:00+00:00,103.31060004659577,103.44698307851024,102.39487903318336,103.10601806640624,6052200,0.0,0.0,0.003968253968253968,-0.4870758056640909,-0.004712905659361863
434,2023-09-26 04:00:00+00:00,102.40462601201168,103.7976876807943,102.3948822430501,102.66764831542967,5400500,0.0,0.0,0.003968253968253968,-0.4383697509765625,-0.0042607047038646685
435,2023-09-27 04:00:00+00:00,102.72608581225975,102.79427732354898,100.63162906595474,101.25509643554688,5635500,0.0,0.0,0.003968253968253968,-1.4125518798827983,-0.013854015887907531
436,2023-09-28 04:00:00+00:00,101.8688267378281,102.25849572753395,101.0992325270464,101.60580444335938,4758800,0.0,0.0,0.003968253968253968,0.3507080078125,0.0034576239747589423
437,2023-09-29 04:00:00+00:00,101.66424610710064,101.9759797937482,100.05686626594525,100.29066467285156,7232700,0.0,0.0,0.003968253968253968,-1.3151397705078125,-0.013028047273635341
438,2023-10-02 04:00:00+00:00,100.1737670174358,100.1737670174358,98.73199410269766,99.9010009765625,7079700,0.0,0.0,0.003968253968253968,-0.3896636962890625,-0.0038929111971747928
439,2023-10-03 04:00:00+00:00,99.5990119345623,99.7938501459397,98.31310946874264,99.14115142822266,5924000,0.0,0.0,0.003968253968253968,-0.7598495483398438,-0.0076350987006993274
440,2023-10-04 04:00:00+00:00,98.95606673957272,99.78410871848072,98.71252454387522,99.53082275390624,6720500,0.0,0.0,0.003968253968253968,0.38967132568357954,0.003922765925884955
441,2023-10-05 04:00:00+00:00,99.71591435561996,101.03104068839632,99.69642681842215,100.92388153076172,6449100,0.0,0.0,0.003968253968253968,1.393058776855483,0.013899211880492958
442,2023-10-06 04:00:00+00:00,101.0505282765746,101.73244343248628,100.26144653065649,101.19664764404295,6854900,0.0,0.0,0.003968253968253968,0.2727661132812358,0.0026990457622799407
443,2023-10-09 04:00:00+00:00,100.82647507955012,102.47282279977068,100.64138062135204,101.80064392089844,5061100,0.0,0.0,0.003968253968253968,0.603996276855483,0.005950799191375141
444,2023-10-10 04:00:00+00:00,101.62528318467427,101.76166621439364,100.49525130523982,100.93362426757812,7177200,0.0,0.0,0.003968253968253968,-0.8670196533203125,-0.00855331411834695
445,2023-10-11 04:00:00+00:00,101.31355049356196,101.51812504018044,100.19325493914074,100.7874984741211,5375100,0.0,0.0,0.003968253968253968,-0.14612579345703125,-0.001448790459132104
446,2023-10-12 04:00:00+00:00,100.84594727769132,101.26484014391372,100.27119127388175,100.91413879394533,5124000,0.0,0.0,0.003968253968253968,0.12664031982423296,0.0012557194694140716
447,2023-10-13 04:00:00+00:00,100.9336265997807,101.82011631344012,100.1250647389632,101.32329559326172,5787500,0.0,0.0,0.003968253968253968,0.40915679931639204,0.004046306845245533
448,2023-10-16 04:00:00+00:00,101.50837602761504,102.6481590603474,101.37199300358164,101.4499282836914,6473500,0.0,0.0,0.003968253968253968,0.1266326904296875,0.0012490081724894299
449,2023-10-17 04:00:00+00:00,101.31354959106532,101.79089019558964,100.48550764337112,101.47915649414062,5827200,0.0,0.0,0.003968253968253968,0.02922821044921875,0.00028806329741577676
450,2023-10-18 04:00:00+00:00,101.42071696400195,101.76167456628384,99.27754852195748,99.35547637939452,7136400,0.0,0.0,0.003968253968253968,-2.123680114746108,-0.02114933308996659
451,2023-10-19 04:00:00+00:00,99.03400050800612,99.10219202446348,96.57909105090472,97.83576965332033,7647600,0.0,0.0,0.003968253968253968,-1.5197067260741903,-0.015413836516537912
452,2023-10-20 04:00:00+00:00,97.407133578758,100.6900850210046,97.407133578758,100.01790618896484,12466800,0.0,0.0,0.003968253968253968,2.182136535644517,0.022058978798437757
453,2023-10-23 04:00:00+00:00,100.17377153298128,101.45967394957536,100.01790096984624,100.68033599853516,8493000,0.0,0.0,0.003968253968253968,0.6624298095703125,0.0066012757052406985
454,2023-10-24 04:00:00+00:00,100.65110874995638,101.37199149948212,100.02764138296376,100.36859893798828,6347900,0.0,0.0,0.003968253968253968,-0.311737060546875,-0.0031011087969534195
455,2023-10-25 04:00:00+00:00,100.68034366726576,101.90779843233707,100.29067466206492,100.95310974121094,7849200,0.0,0.0,0.003968253968253968,0.5845108032226562,0.005806750294853445
456,2023-10-26 04:00:00+00:00,100.4367914428842,104.46011292893888,100.3296322913422,102.8235092163086,11335700,0.0,0.0,0.003968253968253968,1.8703994750976562,0.018357866699133307
457,2023-10-27 04:00:00+00:00,102.59944607667838,102.84298824904349,99.57952462581454,100.16402435302734,8933800,0.0,0.0,0.003968253968253968,-2.65948486328125,-0.026204929962239228
458,2023-10-30 04:00:00+00:00,100.61214102339672,101.8006280132969,99.95944978544084,100.02764129638672,6915500,0.0,0.0,0.003968253968253968,-0.136383056640625,-0.0013625250311745702
459,2023-10-31 04:00:00+00:00,100.11532591922033,100.87518383861324,98.78071939839562,100.04713439941406,7522600,0.0,0.0,0.003968253968253968,0.01949310302734375,0.0001948581776111674
